"id","date","customer_id","amount"
"2301106X29","2023-01-10",492,"82.27"
"2301106X30","2023-01-10",359,"20.47"
"2301106X31","2023-01-10",719,"29.65"
"2301106X32","2023-01-10",213,"58.66"
"2301106X33","2023-01-10",349,"80.05"
"2301106X34","2023-01-10",709,"56.62"
"2301106X35","2023-01-10",162,"82.85"
"2301106X36","2023-01-10",619,"89.75"
"2301106X37","2023-01-10",468,"64.77"
"2301106X38","2023-01-10",152,"89.87"
"2301106X39","2023-01-10",323,"70.93"
"2301106X40","2023-01-10",187,"45.32"
"2301106X41","2023-01-10",64,"26.22"
"2301106X42","2023-01-10",55,"68.82"
"2301106X43","2023-01-10",195,"38.73"
"2301106X44","2023-01-10",473,"75.80"
"2301106X45","2023-01-10",705,"49.38"
"2301106X46","2023-01-10",669,"21.26"
"2301106X47","2023-01-10",322,"39.16"
"2301106X48","2023-01-10",44,"48.64"
"2301106X49","2023-01-10",618,"12.17"
"2301106X50","2023-01-10",573,"18.18"
"2301106X51","2023-01-10",709,"62.79"
"2301106X52","2023-01-10",575,"64.58"
"2301106X53","2023-01-10",437,"69.05"
"2301106X54","2023-01-10",373,"78.05"
"2301106X55","2023-01-10",661,"69.04"
"2301106X56","2023-01-10",89,"58.00"
"2301106X57","2023-01-10",561,"65.32"
"2301106X58","2023-01-10",227,"78.07"
"2301106X59","2023-01-10",271,"8.78"
"2301106X60","2023-01-10",510,"8.73"
"2301106X61","2023-01-10",536,"49.25"
"2301106X62","2023-01-10",650,"16.75"
"2301106X63","2023-01-10",111,"54.89"
"2301106X64","2023-01-10",432,"74.10"
"2301106X65","2023-01-10",497,"61.91"
"2301106X66","2023-01-10",418,"80.93"
"2301106X67","2023-01-10",504,"30.53"
"2301106X68","2023-01-10",744,"48.53"
"2301106X69","2023-01-10",733,"70.18"
"2301106X70","2023-01-10",115,"9.95"
"2301106X71","2023-01-10",523,"47.18"
"2301106X72","2023-01-10",210,"19.65"
"2301106X73","2023-01-10",324,"82.68"
"2301106X74","2023-01-10",224,"44.54"
"2301106X75","2023-01-10",280,"32.02"
"2301106X76","2023-01-10",219,"58.17"
"2301106X77","2023-01-10",34,"30.89"
"2301116XX1","2023-01-11",479,"8.13"
"2301116XX2","2023-01-11",657,"13.09"
"2301116XX3","2023-01-11",396,"48.05"
"2301116XX4","2023-01-11",759,"32.24"
"2301116XX5","2023-01-11",471,"66.65"
"2301116XX6","2023-01-11",668,"27.14"
"2301116XX7","2023-01-11",374,"62.32"
"2301116XX8","2023-01-11",45,"18.18"
"2301116XX9","2023-01-11",715,"31.31"
"2301116X10","2023-01-11",40,"77.73"
"2301116X11","2023-01-11",471,"25.45"
"2301116X12","2023-01-11",700,"66.71"
"2301116X13","2023-01-11",159,"11.98"
"2301116X14","2023-01-11",120,"87.64"
"2301116X15","2023-01-11",69,"52.19"
"2301116X16","2023-01-11",585,"60.54"
"2301116X17","2023-01-11",356,"24.27"
"2301116X18","2023-01-11",50,"11.90"
"2301116X19","2023-01-11",51,"17.06"
"2301116X20","2023-01-11",195,"80.53"
"2301116X21","2023-01-11",73,"59.64"
"2301116X22","2023-01-11",52,"19.65"
"2301116X23","2023-01-11",730,"79.68"
"2301116X24","2023-01-11",122,"32.18"
"2301116X25","2023-01-11",498,"89.90"
"2301116X26","2023-01-11",165,"61.57"
"2301116X27","2023-01-11",747,"64.71"
"2301116X28","2023-01-11",337,"27.94"
"2301116X29","2023-01-11",305,"82.00"
"2301116X30","2023-01-11",650,"25.56"
"2301116X31","2023-01-11",68,"37.51"
"2301116X32","2023-01-11",440,"41.78"
"2301116X33","2023-01-11",684,"10.75"
"2301116X34","2023-01-11",419,"87.01"
"2301116X35","2023-01-11",326,"9.87"
"2301116X36","2023-01-11",196,"80.51"
"2301116X37","2023-01-11",40,"89.46"
"2301116X38","2023-01-11",606,"69.64"
"2301116X39","2023-01-11",329,"31.22"
"2301116X40","2023-01-11",541,"74.39"
"2301116X41","2023-01-11",145,"45.63"
"2301116X42","2023-01-11",76,"53.24"
"2301116X43","2023-01-11",576,"50.43"
"2301116X44","2023-01-11",570,"39.98"
"2301116X45","2023-01-11",140,"12.98"
"2301116X46","2023-01-11",624,"22.42"
"2301116X47","2023-01-11",305,"88.31"
"2301116X48","2023-01-11",641,"22.90"
"2301116X49","2023-01-11",347,"17.90"
"2301116X50","2023-01-11",195,"68.58"
"2301116X51","2023-01-11",576,"42.11"
"2301116X52","2023-01-11",243,"80.42"
"2301116X53","2023-01-11",259,"71.86"
"2301116X54","2023-01-11",531,"64.63"
"2301116X55","2023-01-11",423,"45.86"
"2301116X56","2023-01-11",390,"8.99"
"2301116X57","2023-01-11",245,"53.87"
"2301116X58","2023-01-11",586,"56.34"
"2301116X59","2023-01-11",397,"33.45"
"2301116X60","2023-01-11",700,"63.64"
"2301116X61","2023-01-11",85,"54.23"
"2301116X62","2023-01-11",737,"48.23"
"2301116X63","2023-01-11",94,"56.62"
"2301116X64","2023-01-11",596,"47.87"
"2301116X65","2023-01-11",60,"63.53"
"2301116X66","2023-01-11",684,"64.08"
"2301116X67","2023-01-11",250,"45.16"
"2301116X68","2023-01-11",437,"67.25"
"2301116X69","2023-01-11",737,"10.89"
"2301116X70","2023-01-11",543,"63.39"
"2301116X71","2023-01-11",49,"37.66"
"2301116X72","2023-01-11",83,"56.52"
"2301116X73","2023-01-11",418,"51.64"
"2301116X74","2023-01-11",110,"67.20"
"2301116X75","2023-01-11",669,"86.82"
"2301116X76","2023-01-11",245,"39.65"
"2301116X77","2023-01-11",567,"40.73"
"2301116X78","2023-01-11",158,"70.18"
"2301126XX1","2023-01-12",711,"25.29"
"2301126XX2","2023-01-12",228,"25.09"
"2301126XX3","2023-01-12",509,"58.33"
"2301126XX4","2023-01-12",178,"13.94"
"2301126XX5","2023-01-12",226,"48.45"
"2301126XX6","2023-01-12",173,"77.68"
"2301126XX7","2023-01-12",155,"11.40"
"2301126XX8","2023-01-12",381,"28.31"
"2301126XX9","2023-01-12",24,"34.43"
"2301126X10","2023-01-12",720,"38.77"
"2301126X11","2023-01-12",173,"70.05"
"2301126X12","2023-01-12",225,"16.85"
"2301126X13","2023-01-12",294,"42.24"
"2301126X14","2023-01-12",390,"22.93"
"2301126X15","2023-01-12",140,"24.71"
"2301126X16","2023-01-12",176,"74.19"
"2301126X17","2023-01-12",724,"46.37"
"2301126X18","2023-01-12",520,"63.18"
"2301126X19","2023-01-12",450,"60.38"
"2301126X20","2023-01-12",619,"16.41"
"2301126X21","2023-01-12",165,"17.72"
"2301126X22","2023-01-12",423,"77.92"
"2301126X23","2023-01-12",245,"12.40"
"2301126X24","2023-01-12",95,"41.18"
"2301126X25","2023-01-12",415,"47.03"
"2301126X26","2023-01-12",215,"50.19"
"2301126X27","2023-01-12",402,"55.55"
"2301126X28","2023-01-12",22,"18.26"
"2301126X29","2023-01-12",720,"88.52"
"2301126X30","2023-01-12",504,"72.36"
"2301126X31","2023-01-12",294,"37.63"
"2301126X32","2023-01-12",432,"41.98"
"2301126X33","2023-01-12",622,"88.38"
"2301126X34","2023-01-12",570,"27.45"
"2301126X35","2023-01-12",740,"57.28"
"2301126X36","2023-01-12",362,"45.57"
"2301126X37","2023-01-12",197,"57.28"
"2301126X38","2023-01-12",590,"75.05"
"2301126X39","2023-01-12",641,"22.00"
"2301126X40","2023-01-12",575,"87.17"
"2301126X41","2023-01-12",740,"67.91"
"2301126X42","2023-01-12",689,"56.13"
"2301126X43","2023-01-12",312,"85.24"
"2301126X44","2023-01-12",570,"12.38"
"2301126X45","2023-01-12",281,"8.99"
"2301126X46","2023-01-12",297,"31.23"
"2301126X47","2023-01-12",447,"36.28"
"2301126X48","2023-01-12",330,"59.34"
"2301126X49","2023-01-12",494,"57.37"
"2301126X50","2023-01-12",50,"45.86"
"2301126X51","2023-01-12",87,"81.84"
"2301126X52","2023-01-12",624,"52.33"
"2301126X53","2023-01-12",703,"61.57"
"2301126X54","2023-01-12",167,"58.23"
"2301126X55","2023-01-12",69,"56.25"
"2301126X56","2023-01-12",222,"51.62"
"2301126X57","2023-01-12",189,"83.41"
"2301126X58","2023-01-12",274,"17.18"
"2301126X59","2023-01-12",738,"77.35"
"2301126X60","2023-01-12",606,"9.72"
"2301126X61","2023-01-12",492,"53.23"
"2301126X62","2023-01-12",733,"25.54"
"2301126X63","2023-01-12",191,"68.65"
"2301126X64","2023-01-12",548,"17.60"
"2301126X65","2023-01-12",322,"24.80"
"2301126X66","2023-01-12",538,"33.24"
"2301126X67","2023-01-12",150,"66.74"
"2301126X68","2023-01-12",115,"55.48"
"2301126X69","2023-01-12",683,"36.19"
"2301126X70","2023-01-12",636,"82.19"
"2301126X71","2023-01-12",513,"20.79"
"2301126X72","2023-01-12",116,"77.63"
"2301126X73","2023-01-12",83,"55.53"
"2301126X74","2023-01-12",318,"64.48"
"2301136XX1","2023-01-13",101,"12.41"
"2301136XX2","2023-01-13",708,"43.45"
"2301136XX3","2023-01-13",291,"61.57"
"2301136XX4","2023-01-13",412,"33.58"
"2301136XX5","2023-01-13",432,"71.15"
"2301136XX6","2023-01-13",48,"84.66"
"2301136XX7","2023-01-13",294,"68.52"
"2301136XX8","2023-01-13",184,"56.41"
"2301136XX9","2023-01-13",422,"52.39"
"2301136X10","2023-01-13",381,"30.19"
"2301136X11","2023-01-13",89,"54.94"
"2301136X12","2023-01-13",24,"72.79"
"2301136X13","2023-01-13",317,"24.00"
"2301136X14","2023-01-13",367,"62.20"
"2301136X15","2023-01-13",478,"80.91"
"2301136X16","2023-01-13",2,"16.08"
"2301136X17","2023-01-13",40,"66.52"
"2301136X18","2023-01-13",89,"43.48"
"2301136X19","2023-01-13",710,"66.76"
"2301136X20","2023-01-13",730,"64.98"
"2301136X21","2023-01-13",85,"47.03"
"2301136X22","2023-01-13",177,"16.96"
"2301136X23","2023-01-13",140,"43.50"
"2301136X24","2023-01-13",446,"31.25"
"2301136X25","2023-01-13",464,"53.61"
"2301136X26","2023-01-13",191,"39.44"
"2301136X27","2023-01-13",140,"40.00"
"2301136X28","2023-01-13",682,"22.15"
"2301136X29","2023-01-13",173,"64.63"
"2301136X30","2023-01-13",458,"62.08"
"2301136X31","2023-01-13",48,"57.70"
"2301136X32","2023-01-13",758,"51.97"
"2301136X33","2023-01-13",107,"63.12"
"2301136X34","2023-01-13",476,"63.66"
"2301136X35","2023-01-13",583,"84.89"
"2301136X36","2023-01-13",389,"18.22"
"2301136X37","2023-01-13",43,"30.20"
"2301136X38","2023-01-13",653,"64.20"
"2301136X39","2023-01-13",274,"66.05"
"2301136X40","2023-01-13",699,"21.49"
"2301136X41","2023-01-13",461,"88.07"
"2301136X42","2023-01-13",69,"37.09"
"2301136X43","2023-01-13",308,"70.19"
"2301136X44","2023-01-13",275,"86.75"
"2301136X45","2023-01-13",258,"58.55"
"2301136X46","2023-01-13",522,"85.08"
"2301136X47","2023-01-13",284,"53.04"
"2301136X48","2023-01-13",93,"84.83"
"2301136X49","2023-01-13",558,"61.61"
"2301136X50","2023-01-13",176,"33.83"
"2301136X51","2023-01-13",730,"79.31"
"2301136X52","2023-01-13",491,"20.47"
"2301136X53","2023-01-13",294,"10.37"
"2301136X54","2023-01-13",667,"10.99"
"2301136X55","2023-01-13",655,"78.11"
"2301136X56","2023-01-13",145,"16.07"
"2301136X57","2023-01-13",752,"62.46"
"2301136X58","2023-01-13",441,"78.72"
"2301136X59","2023-01-13",6,"26.15"
"2301136X60","2023-01-13",113,"65.53"
"2301136X61","2023-01-13",109,"43.70"
"2301136X62","2023-01-13",642,"17.50"
"2301136X63","2023-01-13",385,"70.81"
"2301146XX1","2023-01-14",213,"12.44"
"2301146XX2","2023-01-14",440,"48.66"
"2301146XX3","2023-01-14",176,"78.36"
"2301146XX4","2023-01-14",358,"35.03"
"2301146XX5","2023-01-14",148,"22.68"
"2301146XX6","2023-01-14",666,"74.36"
"2301146XX7","2023-01-14",358,"46.31"
"2301146XX8","2023-01-14",121,"76.36"
"2301146XX9","2023-01-14",336,"81.58"
"2301146X10","2023-01-14",47,"76.73"
"2301146X11","2023-01-14",758,"50.01"
"2301146X12","2023-01-14",489,"45.04"
"2301146X13","2023-01-14",667,"32.31"
"2301146X14","2023-01-14",536,"13.31"
"2301146X15","2023-01-14",162,"39.04"
"2301146X16","2023-01-14",189,"86.30"
"2301146X17","2023-01-14",619,"70.78"
"2301146X18","2023-01-14",691,"62.85"
"2301146X19","2023-01-14",236,"59.98"
"2301146X20","2023-01-14",172,"59.18"
"2301146X21","2023-01-14",709,"57.30"
"2301146X22","2023-01-14",464,"72.75"
"2301146X23","2023-01-14",526,"76.57"
"2301146X24","2023-01-14",627,"75.36"
"2301146X25","2023-01-14",115,"45.85"
"2301146X26","2023-01-14",658,"71.40"
"2301146X27","2023-01-14",699,"73.66"
"2301146X28","2023-01-14",274,"88.26"
"2301146X29","2023-01-14",309,"9.56"
"2301146X30","2023-01-14",73,"61.17"
"2301146X31","2023-01-14",766,"11.83"
"2301146X32","2023-01-14",509,"45.05"
"2301146X33","2023-01-14",593,"73.38"
"2301146X34","2023-01-14",223,"14.70"
"2301146X35","2023-01-14",496,"89.89"
"2301146X36","2023-01-14",341,"54.46"
"2301146X37","2023-01-14",225,"19.82"
"2301146X38","2023-01-14",657,"31.70"
"2301146X39","2023-01-14",523,"85.46"
"2301146X40","2023-01-14",168,"59.71"
"2301146X41","2023-01-14",218,"58.97"
"2301146X42","2023-01-14",668,"71.28"
"2301146X43","2023-01-14",754,"80.47"
"2301146X44","2023-01-14",437,"8.30"
"2301146X45","2023-01-14",442,"66.25"
"2301146X46","2023-01-14",211,"32.78"
"2301146X47","2023-01-14",293,"30.47"
"2301146X48","2023-01-14",618,"58.47"
"2301146X49","2023-01-14",174,"84.28"
"2301146X50","2023-01-14",531,"59.78"
"2301146X51","2023-01-14",600,"54.43"
"2301146X52","2023-01-14",185,"56.05"
"2301146X53","2023-01-14",80,"74.46"
"2301146X54","2023-01-14",38,"47.67"
"2301146X55","2023-01-14",362,"41.79"
"2301146X56","2023-01-14",447,"89.34"
"2301146X57","2023-01-14",48,"56.20"
"2301146X58","2023-01-14",208,"27.02"
"2301146X59","2023-01-14",534,"15.96"
"2301146X60","2023-01-14",8,"59.04"
"2301146X61","2023-01-14",657,"36.59"
"2301146X62","2023-01-14",502,"89.36"
"2301146X63","2023-01-14",161,"17.91"
"2301146X64","2023-01-14",361,"66.82"
"2301146X65","2023-01-14",181,"47.44"
"2301146X66","2023-01-14",318,"86.98"
"2301146X67","2023-01-14",335,"70.69"
"2301146X68","2023-01-14",196,"34.98"
"2301146X69","2023-01-14",589,"89.00"
"2301146X70","2023-01-14",245,"25.41"
"2301146X71","2023-01-14",700,"66.91"
"2301146X72","2023-01-14",537,"58.65"
"2301146X73","2023-01-14",605,"39.89"
"2301146X74","2023-01-14",46,"28.63"
"2301146X75","2023-01-14",515,"55.54"
"2301146X76","2023-01-14",621,"46.06"
"2301146X77","2023-01-14",119,"38.09"
"2301146X78","2023-01-14",184,"62.22"
"2301146X79","2023-01-14",708,"46.40"
"2301156XX1","2023-01-15",93,"21.71"
"2301156XX2","2023-01-15",534,"39.92"
"2301156XX3","2023-01-15",40,"89.02"
"2301156XX4","2023-01-15",708,"18.50"
"2301156XX5","2023-01-15",90,"35.61"
"2301156XX6","2023-01-15",224,"14.43"
"2301156XX7","2023-01-15",51,"16.95"
"2301156XX8","2023-01-15",51,"15.00"
"2301156XX9","2023-01-15",221,"59.35"
"2301156X10","2023-01-15",74,"88.16"
"2301156X11","2023-01-15",35,"82.05"
"2301156X12","2023-01-15",207,"74.39"
"2301156X13","2023-01-15",50,"36.14"
"2301156X14","2023-01-15",706,"60.77"
"2301156X15","2023-01-15",509,"42.02"
"2301156X16","2023-01-15",446,"73.97"
"2301156X17","2023-01-15",473,"16.74"
"2301156X18","2023-01-15",424,"40.94"
"2301156X19","2023-01-15",610,"79.81"
"2301156X20","2023-01-15",391,"52.88"
"2301156X21","2023-01-15",740,"17.47"
"2301156X22","2023-01-15",366,"69.89"
"2301156X23","2023-01-15",643,"14.11"
"2301156X24","2023-01-15",709,"14.05"
"2301156X25","2023-01-15",624,"85.08"
"2301156X26","2023-01-15",245,"55.15"
"2301156X27","2023-01-15",189,"59.08"
"2301156X28","2023-01-15",737,"39.11"
"2301156X29","2023-01-15",622,"60.15"
"2301156X30","2023-01-15",174,"22.54"
"2301156X31","2023-01-15",453,"75.01"
"2301156X32","2023-01-15",146,"23.01"
"2301156X33","2023-01-15",540,"56.49"
"2301156X34","2023-01-15",537,"82.64"
"2301156X35","2023-01-15",71,"24.83"
"2301156X36","2023-01-15",249,"71.22"
"2301156X37","2023-01-15",766,"76.11"
"2301156X38","2023-01-15",697,"29.75"
"2301156X39","2023-01-15",189,"73.43"
"2301156X40","2023-01-15",594,"24.40"
"2301156X41","2023-01-15",34,"85.44"
"2301156X42","2023-01-15",21,"89.28"
"2301156X43","2023-01-15",47,"21.70"
"2301156X44","2023-01-15",652,"88.73"
"2301156X45","2023-01-15",431,"62.46"
"2301156X46","2023-01-15",545,"74.50"
"2301156X47","2023-01-15",576,"10.58"
"2301156X48","2023-01-15",262,"58.27"
"2301156X49","2023-01-15",419,"72.74"
"2301156X50","2023-01-15",245,"40.06"
"2301156X51","2023-01-15",228,"74.64"
"2301156X52","2023-01-15",107,"86.39"
"2301156X53","2023-01-15",663,"59.27"
"2301156X54","2023-01-15",331,"19.08"
"2301156X55","2023-01-15",769,"14.70"
"2301156X56","2023-01-15",709,"10.46"
"2301156X57","2023-01-15",672,"48.41"
"2301156X58","2023-01-15",147,"62.95"
"2301156X59","2023-01-15",730,"45.49"
"2301156X60","2023-01-15",145,"18.70"
"2301156X61","2023-01-15",40,"8.58"
"2301156X62","2023-01-15",756,"31.02"
"2301156X63","2023-01-15",356,"89.48"
"2301156X64","2023-01-15",274,"48.31"
"2301156X65","2023-01-15",756,"50.75"
"2301156X66","2023-01-15",553,"31.87"
"2301156X67","2023-01-15",98,"51.76"
"2301156X68","2023-01-15",433,"14.59"
"2301156X69","2023-01-15",543,"8.89"
"2301156X70","2023-01-15",278,"10.80"
"2301156X71","2023-01-15",618,"82.16"
"2301156X72","2023-01-15",223,"13.32"
"2301156X73","2023-01-15",738,"55.45"
"2301156X74","2023-01-15",356,"35.97"
"2301166XX1","2023-01-16",57,"19.10"
"2301166XX2","2023-01-16",434,"22.45"
"2301166XX3","2023-01-16",689,"28.86"
"2301166XX4","2023-01-16",174,"80.84"
"2301166XX5","2023-01-16",600,"70.24"
"2301166XX6","2023-01-16",3,"48.13"
"2301166XX7","2023-01-16",153,"63.16"
"2301166XX8","2023-01-16",275,"32.59"
"2301166XX9","2023-01-16",546,"87.66"
"2301166X10","2023-01-16",610,"27.65"
"2301166X11","2023-01-16",509,"73.02"
"2301166X12","2023-01-16",516,"13.22"
"2301166X13","2023-01-16",633,"50.75"
"2301166X14","2023-01-16",389,"54.03"
"2301166X15","2023-01-16",152,"11.38"
"2301166X16","2023-01-16",172,"20.18"
"2301166X17","2023-01-16",432,"76.13"
"2301166X18","2023-01-16",750,"20.79"
"2301166X19","2023-01-16",28,"75.41"
"2301166X20","2023-01-16",637,"80.86"
"2301166X21","2023-01-16",625,"80.48"
"2301166X22","2023-01-16",227,"27.18"
"2301166X23","2023-01-16",619,"50.74"
"2301166X24","2023-01-16",224,"84.45"
"2301166X25","2023-01-16",161,"69.60"
"2301166X26","2023-01-16",564,"62.43"
"2301166X27","2023-01-16",658,"68.17"
"2301166X28","2023-01-16",540,"16.36"
"2301166X29","2023-01-16",470,"82.74"
"2301166X30","2023-01-16",168,"63.56"
"2301166X31","2023-01-16",409,"64.47"
"2301166X32","2023-01-16",381,"43.15"
"2301166X33","2023-01-16",658,"26.60"
"2301166X34","2023-01-16",728,"27.29"
"2301166X35","2023-01-16",407,"76.79"
"2301166X36","2023-01-16",602,"85.70"
"2301166X37","2023-01-16",200,"71.06"
"2301166X38","2023-01-16",23,"69.74"
"2301166X39","2023-01-16",473,"44.41"
"2301166X40","2023-01-16",11,"17.47"
"2301166X41","2023-01-16",519,"72.23"
"2301166X42","2023-01-16",69,"75.67"
"2301166X43","2023-01-16",520,"28.53"
"2301166X44","2023-01-16",531,"53.26"
"2301166X45","2023-01-16",335,"29.68"
"2301166X46","2023-01-16",485,"18.29"
"2301166X47","2023-01-16",728,"22.70"
"2301166X48","2023-01-16",414,"59.20"
"2301166X49","2023-01-16",446,"46.90"
"2301166X50","2023-01-16",546,"61.70"
"2301166X51","2023-01-16",133,"16.77"
"2301166X52","2023-01-16",239,"16.65"
"2301166X53","2023-01-16",485,"30.22"
"2301166X54","2023-01-16",261,"40.31"
"2301166X55","2023-01-16",770,"21.32"
"2301166X56","2023-01-16",349,"74.74"
"2301166X57","2023-01-16",516,"78.66"
"2301166X58","2023-01-16",668,"19.44"
"2301166X59","2023-01-16",151,"64.12"
"2301166X60","2023-01-16",318,"43.78"
"2301166X61","2023-01-16",284,"8.73"
"2301166X62","2023-01-16",374,"82.03"
"2301166X63","2023-01-16",652,"55.36"
"2301166X64","2023-01-16",89,"86.73"
"2301166X65","2023-01-16",730,"72.85"
"2301166X66","2023-01-16",309,"46.45"
"2301166X67","2023-01-16",98,"66.69"
"2301166X68","2023-01-16",624,"26.83"
"2301166X69","2023-01-16",602,"17.99"
"2301166X70","2023-01-16",730,"84.66"
"2301166X71","2023-01-16",419,"11.41"
"2301166X72","2023-01-16",25,"20.52"
"2301166X73","2023-01-16",121,"25.77"
"2301166X74","2023-01-16",664,"35.42"
"2301166X75","2023-01-16",444,"74.96"
"2301166X76","2023-01-16",446,"23.32"
"2301166X77","2023-01-16",768,"80.68"
"2301166X78","2023-01-16",109,"89.29"
"2301166X79","2023-01-16",269,"31.26"
"2301166X80","2023-01-16",161,"14.55"
"2301176XX1","2023-01-17",531,"52.75"
"2301176XX2","2023-01-17",219,"27.74"
"2301176XX3","2023-01-17",64,"83.16"
"2301176XX4","2023-01-17",500,"24.80"
"2301176XX5","2023-01-17",590,"75.83"
"2301176XX6","2023-01-17",710,"55.80"
"2301176XX7","2023-01-17",536,"42.44"
"2301176XX8","2023-01-17",756,"75.27"
"2301176XX9","2023-01-17",427,"56.83"
"2301176X10","2023-01-17",210,"55.24"
"2301176X11","2023-01-17",667,"78.84"
"2301176X12","2023-01-17",118,"9.48"
"2301176X13","2023-01-17",619,"30.98"
"2301176X14","2023-01-17",21,"82.87"
"2301176X15","2023-01-17",363,"41.84"
"2301176X16","2023-01-17",334,"79.26"
"2301176X17","2023-01-17",94,"10.71"
"2301176X18","2023-01-17",719,"19.59"
"2301176X19","2023-01-17",195,"38.05"
"2301176X20","2023-01-17",160,"83.28"
"2301176X21","2023-01-17",345,"32.59"
"2301176X22","2023-01-17",767,"36.68"
"2301176X23","2023-01-17",68,"11.83"
"2301176X24","2023-01-17",266,"20.76"
"2301176X25","2023-01-17",364,"23.21"
"2301176X26","2023-01-17",464,"46.93"
"2301176X27","2023-01-17",713,"37.19"
"2301176X28","2023-01-17",639,"54.10"
"2301176X29","2023-01-17",165,"29.68"
"2301176X30","2023-01-17",772,"55.73"
