"id","date","customer_id","amount"
"2301074X84","2023-01-07",321,"153.94"
"2301074X85","2023-01-07",363,"152.35"
"2301074X86","2023-01-07",606,"199.07"
"2301074X87","2023-01-07",152,"68.11"
"2301074X88","2023-01-07",691,"108.51"
"2301074X89","2023-01-07",338,"100.23"
"2301074X90","2023-01-07",700,"61.04"
"2301074X91","2023-01-07",242,"31.79"
"2301074X92","2023-01-07",299,"73.26"
"2301074X93","2023-01-07",334,"8.33"
"2301074X94","2023-01-07",69,"6.72"
"2301074X95","2023-01-07",523,"127.90"
"2301074X96","2023-01-07",537,"198.47"
"2301074X97","2023-01-07",646,"99.49"
"2301074X98","2023-01-07",342,"47.16"
"2301074X99","2023-01-07",579,"181.86"
"2301074100","2023-01-07",570,"160.08"
"2301074101","2023-01-07",525,"138.33"
"2301074102","2023-01-07",181,"127.90"
"2301074103","2023-01-07",116,"5.18"
"2301074104","2023-01-07",485,"22.76"
"2301074105","2023-01-07",114,"188.31"
"2301074106","2023-01-07",542,"135.73"
"2301074107","2023-01-07",190,"112.08"
"2301074108","2023-01-07",271,"131.75"
"2301074109","2023-01-07",423,"144.52"
"2301074110","2023-01-07",643,"68.71"
"2301074111","2023-01-07",427,"138.71"
"2301074112","2023-01-07",341,"5.80"
"2301074113","2023-01-07",504,"193.50"
"2301074114","2023-01-07",531,"190.99"
"2301074115","2023-01-07",55,"164.25"
"2301074116","2023-01-07",50,"10.48"
"2301074117","2023-01-07",699,"99.30"
"2301074118","2023-01-07",294,"75.45"
"2301074119","2023-01-07",384,"39.71"
"2301074120","2023-01-07",216,"33.44"
"2301074121","2023-01-07",139,"45.51"
"2301074122","2023-01-07",84,"75.83"
"2301074123","2023-01-07",34,"150.90"
"2301074124","2023-01-07",305,"151.72"
"2301074125","2023-01-07",526,"163.12"
"2301074126","2023-01-07",201,"13.23"
"2301074127","2023-01-07",261,"13.95"
"2301074128","2023-01-07",173,"165.36"
"2301074129","2023-01-07",527,"198.75"
"2301074130","2023-01-07",482,"100.59"
"2301074131","2023-01-07",416,"137.69"
"2301074132","2023-01-07",187,"80.87"
"2301074133","2023-01-07",731,"160.73"
"2301074134","2023-01-07",666,"152.41"
"2301074135","2023-01-07",471,"152.15"
"2301074136","2023-01-07",131,"116.71"
"2301074137","2023-01-07",517,"121.31"
"2301074138","2023-01-07",444,"157.87"
"2301074139","2023-01-07",67,"140.99"
"2301084XX1","2023-01-08",47,"188.03"
"2301084XX2","2023-01-08",44,"140.09"
"2301084XX3","2023-01-08",410,"122.94"
"2301084XX4","2023-01-08",226,"171.52"
"2301084XX5","2023-01-08",321,"110.36"
"2301084XX6","2023-01-08",557,"50.29"
"2301084XX7","2023-01-08",210,"62.43"
"2301084XX8","2023-01-08",232,"95.04"
"2301084XX9","2023-01-08",462,"181.09"
"2301084X10","2023-01-08",731,"161.02"
"2301084X11","2023-01-08",59,"106.65"
"2301084X12","2023-01-08",419,"138.44"
"2301084X13","2023-01-08",326,"105.92"
"2301084X14","2023-01-08",735,"105.16"
"2301084X15","2023-01-08",643,"53.31"
"2301084X16","2023-01-08",224,"93.80"
"2301084X17","2023-01-08",743,"96.71"
"2301084X18","2023-01-08",13,"6.28"
"2301084X19","2023-01-08",693,"193.47"
"2301084X20","2023-01-08",264,"68.77"
"2301084X21","2023-01-08",292,"122.20"
"2301084X22","2023-01-08",239,"100.68"
"2301084X23","2023-01-08",718,"21.93"
"2301084X24","2023-01-08",223,"50.90"
"2301084X25","2023-01-08",397,"191.56"
"2301084X26","2023-01-08",520,"139.39"
"2301084X27","2023-01-08",590,"176.40"
"2301084X28","2023-01-08",39,"185.45"
"2301084X29","2023-01-08",610,"141.11"
"2301084X30","2023-01-08",448,"87.46"
"2301084X31","2023-01-08",48,"98.60"
"2301084X32","2023-01-08",711,"156.08"
"2301084X33","2023-01-08",80,"160.72"
"2301084X34","2023-01-08",637,"98.70"
"2301084X35","2023-01-08",173,"186.00"
"2301084X36","2023-01-08",376,"199.26"
"2301084X37","2023-01-08",121,"184.58"
"2301084X38","2023-01-08",579,"14.62"
"2301084X39","2023-01-08",706,"113.31"
"2301084X40","2023-01-08",423,"185.96"
"2301084X41","2023-01-08",744,"56.35"
"2301084X42","2023-01-08",152,"58.05"
"2301084X43","2023-01-08",669,"112.29"
"2301084X44","2023-01-08",677,"196.98"
"2301084X45","2023-01-08",579,"70.65"
"2301084X46","2023-01-08",674,"26.46"
"2301084X47","2023-01-08",679,"170.92"
"2301084X48","2023-01-08",238,"67.19"
"2301084X49","2023-01-08",9,"160.51"
"2301084X50","2023-01-08",55,"40.10"
"2301084X51","2023-01-08",457,"145.87"
"2301084X52","2023-01-08",294,"43.29"
"2301084X53","2023-01-08",528,"152.09"
"2301084X54","2023-01-08",402,"34.62"
"2301084X55","2023-01-08",196,"128.11"
"2301084X56","2023-01-08",185,"185.85"
"2301084X57","2023-01-08",527,"63.04"
"2301084X58","2023-01-08",106,"80.40"
"2301084X59","2023-01-08",543,"16.64"
"2301084X60","2023-01-08",369,"113.33"
"2301084X61","2023-01-08",243,"13.68"
"2301084X62","2023-01-08",509,"87.29"
"2301084X63","2023-01-08",691,"132.15"
"2301084X64","2023-01-08",487,"130.54"
"2301084X65","2023-01-08",602,"12.16"
"2301084X66","2023-01-08",733,"187.45"
"2301084X67","2023-01-08",391,"118.38"
"2301084X68","2023-01-08",64,"63.15"
"2301084X69","2023-01-08",326,"30.40"
"2301084X70","2023-01-08",402,"176.77"
"2301084X71","2023-01-08",336,"82.18"
"2301084X72","2023-01-08",110,"75.57"
"2301084X73","2023-01-08",212,"136.22"
"2301084X74","2023-01-08",473,"148.31"
"2301084X75","2023-01-08",691,"139.79"
"2301084X76","2023-01-08",86,"154.66"
"2301084X77","2023-01-08",734,"30.06"
"2301084X78","2023-01-08",362,"18.68"
"2301084X79","2023-01-08",366,"172.77"
"2301084X80","2023-01-08",36,"117.06"
"2301084X81","2023-01-08",163,"120.44"
"2301084X82","2023-01-08",224,"7.58"
"2301084X83","2023-01-08",611,"107.46"
"2301084X84","2023-01-08",600,"40.31"
"2301084X85","2023-01-08",533,"130.62"
"2301084X86","2023-01-08",190,"57.70"
"2301084X87","2023-01-08",259,"85.09"
"2301084X88","2023-01-08",523,"52.48"
"2301084X89","2023-01-08",472,"80.67"
"2301084X90","2023-01-08",138,"39.96"
"2301084X91","2023-01-08",64,"96.44"
"2301084X92","2023-01-08",560,"150.29"
"2301084X93","2023-01-08",360,"143.10"
"2301084X94","2023-01-08",139,"76.64"
"2301084X95","2023-01-08",367,"157.08"
"2301084X96","2023-01-08",9,"150.31"
"2301084X97","2023-01-08",104,"154.82"
"2301084X98","2023-01-08",733,"129.87"
"2301084X99","2023-01-08",444,"192.38"
"2301084100","2023-01-08",184,"131.89"
"2301084101","2023-01-08",263,"131.44"
"2301084102","2023-01-08",668,"183.87"
"2301084103","2023-01-08",171,"132.96"
"2301084104","2023-01-08",647,"8.95"
"2301084105","2023-01-08",342,"113.96"
"2301084106","2023-01-08",200,"62.48"
"2301084107","2023-01-08",420,"181.11"
"2301084108","2023-01-08",711,"38.27"
"2301084109","2023-01-08",307,"3.83"
"2301084110","2023-01-08",347,"192.54"
"2301084111","2023-01-08",583,"191.82"
"2301084112","2023-01-08",448,"125.89"
"2301084113","2023-01-08",213,"33.19"
"2301094XX1","2023-01-09",300,"23.41"
"2301094XX2","2023-01-09",476,"80.49"
"2301094XX3","2023-01-09",15,"199.27"
"2301094XX4","2023-01-09",330,"196.72"
"2301094XX5","2023-01-09",203,"96.10"
"2301094XX6","2023-01-09",23,"179.22"
"2301094XX7","2023-01-09",579,"14.78"
"2301094XX8","2023-01-09",296,"108.17"
"2301094XX9","2023-01-09",682,"107.27"
"2301094X10","2023-01-09",735,"137.07"
"2301094X11","2023-01-09",478,"72.18"
"2301094X12","2023-01-09",104,"122.37"
"2301094X13","2023-01-09",707,"163.79"
"2301094X14","2023-01-09",429,"135.90"
"2301094X15","2023-01-09",428,"37.58"
"2301094X16","2023-01-09",328,"136.48"
"2301094X17","2023-01-09",608,"175.09"
"2301094X18","2023-01-09",76,"183.14"
"2301094X19","2023-01-09",682,"126.63"
"2301094X20","2023-01-09",24,"174.65"
"2301094X21","2023-01-09",633,"110.78"
"2301094X22","2023-01-09",688,"11.34"
"2301094X23","2023-01-09",530,"92.68"
"2301094X24","2023-01-09",132,"65.82"
"2301094X25","2023-01-09",289,"20.92"
"2301094X26","2023-01-09",695,"128.39"
"2301094X27","2023-01-09",341,"31.66"
"2301094X28","2023-01-09",389,"79.13"
"2301094X29","2023-01-09",467,"72.70"
"2301094X30","2023-01-09",15,"39.00"
"2301094X31","2023-01-09",464,"37.25"
"2301094X32","2023-01-09",18,"67.81"
"2301094X33","2023-01-09",552,"29.47"
"2301094X34","2023-01-09",250,"184.92"
"2301094X35","2023-01-09",202,"28.42"
"2301094X36","2023-01-09",264,"126.32"
"2301094X37","2023-01-09",667,"40.97"
"2301094X38","2023-01-09",483,"173.95"
"2301094X39","2023-01-09",544,"121.67"
"2301094X40","2023-01-09",422,"77.84"
"2301094X41","2023-01-09",443,"7.87"
"2301094X42","2023-01-09",635,"187.88"
"2301094X43","2023-01-09",596,"153.09"
"2301094X44","2023-01-09",736,"91.20"
"2301094X45","2023-01-09",406,"196.70"
"2301094X46","2023-01-09",641,"77.92"
"2301094X47","2023-01-09",521,"102.92"
"2301094X48","2023-01-09",98,"159.95"
"2301094X49","2023-01-09",297,"98.60"
"2301094X50","2023-01-09",150,"123.47"
"2301094X51","2023-01-09",724,"6.56"
"2301094X52","2023-01-09",699,"197.25"
"2301094X53","2023-01-09",547,"26.75"
"2301094X54","2023-01-09",121,"78.44"
"2301094X55","2023-01-09",639,"126.95"
"2301094X56","2023-01-09",67,"130.46"
"2301094X57","2023-01-09",256,"97.63"
"2301094X58","2023-01-09",584,"115.27"
"2301094X59","2023-01-09",196,"183.58"
"2301094X60","2023-01-09",120,"179.84"
"2301094X61","2023-01-09",366,"127.37"
"2301094X62","2023-01-09",705,"166.93"
"2301094X63","2023-01-09",699,"122.50"
"2301094X64","2023-01-09",726,"125.42"
"2301094X65","2023-01-09",549,"101.34"
"2301094X66","2023-01-09",434,"85.19"
"2301094X67","2023-01-09",641,"91.61"
"2301094X68","2023-01-09",594,"170.00"
"2301094X69","2023-01-09",489,"69.56"
"2301094X70","2023-01-09",558,"19.49"
"2301094X71","2023-01-09",174,"97.30"
"2301094X72","2023-01-09",223,"198.15"
"2301094X73","2023-01-09",336,"149.50"
"2301094X74","2023-01-09",651,"75.72"
"2301094X75","2023-01-09",367,"21.26"
"2301094X76","2023-01-09",694,"137.09"
"2301094X77","2023-01-09",585,"98.87"
"2301094X78","2023-01-09",275,"59.18"
"2301094X79","2023-01-09",518,"60.67"
"2301094X80","2023-01-09",706,"144.40"
"2301094X81","2023-01-09",673,"156.55"
"2301094X82","2023-01-09",410,"34.72"
"2301094X83","2023-01-09",64,"80.81"
"2301094X84","2023-01-09",705,"104.85"
"2301094X85","2023-01-09",125,"25.01"
"2301094X86","2023-01-09",688,"95.72"
"2301094X87","2023-01-09",508,"191.99"
"2301094X88","2023-01-09",306,"21.71"
"2301094X89","2023-01-09",105,"189.84"
"2301094X90","2023-01-09",536,"2.92"
"2301094X91","2023-01-09",120,"107.69"
"2301094X92","2023-01-09",223,"61.38"
"2301094X93","2023-01-09",527,"183.00"
"2301094X94","2023-01-09",263,"185.31"
"2301094X95","2023-01-09",499,"87.35"
"2301094X96","2023-01-09",51,"134.88"
"2301094X97","2023-01-09",456,"15.68"
"2301094X98","2023-01-09",19,"164.47"
"2301094X99","2023-01-09",614,"79.16"
"2301094100","2023-01-09",451,"186.61"
"2301094101","2023-01-09",600,"87.87"
"2301094102","2023-01-09",699,"87.28"
"2301094103","2023-01-09",136,"97.38"
"2301094104","2023-01-09",531,"149.20"
"2301094105","2023-01-09",33,"49.41"
"2301094106","2023-01-09",458,"124.93"
"2301094107","2023-01-09",732,"43.23"
"2301094108","2023-01-09",705,"185.38"
"2301094109","2023-01-09",84,"179.40"
"2301094110","2023-01-09",381,"107.85"
"2301094111","2023-01-09",621,"185.56"
"2301094112","2023-01-09",515,"152.26"
"2301094113","2023-01-09",536,"163.90"
"2301104XX1","2023-01-10",658,"178.79"
"2301104XX2","2023-01-10",285,"191.14"
"2301104XX3","2023-01-10",229,"71.30"
"2301104XX4","2023-01-10",125,"95.69"
"2301104XX5","2023-01-10",423,"47.05"
"2301104XX6","2023-01-10",204,"179.65"
"2301104XX7","2023-01-10",366,"33.04"
"2301104XX8","2023-01-10",418,"52.26"
"2301104XX9","2023-01-10",159,"60.93"
"2301104X10","2023-01-10",366,"21.62"
"2301104X11","2023-01-10",653,"14.51"
"2301104X12","2023-01-10",530,"111.68"
"2301104X13","2023-01-10",451,"66.23"
"2301104X14","2023-01-10",277,"71.60"
"2301104X15","2023-01-10",627,"110.89"
"2301104X16","2023-01-10",613,"8.37"
"2301104X17","2023-01-10",290,"84.35"
"2301104X18","2023-01-10",431,"173.07"
"2301104X19","2023-01-10",305,"69.54"
"2301104X20","2023-01-10",257,"6.24"
"2301104X21","2023-01-10",39,"144.35"
"2301104X22","2023-01-10",190,"100.44"
"2301104X23","2023-01-10",223,"76.54"
"2301104X24","2023-01-10",243,"103.69"
"2301104X25","2023-01-10",772,"122.20"
"2301104X26","2023-01-10",264,"197.71"
"2301104X27","2023-01-10",20,"33.88"
"2301104X28","2023-01-10",722,"147.81"
"2301104X29","2023-01-10",173,"150.09"
"2301104X30","2023-01-10",130,"138.23"
"2301104X31","2023-01-10",543,"186.86"
"2301104X32","2023-01-10",611,"199.74"
"2301104X33","2023-01-10",501,"146.79"
"2301104X34","2023-01-10",245,"182.61"
"2301104X35","2023-01-10",674,"24.56"
"2301104X36","2023-01-10",492,"73.41"
"2301104X37","2023-01-10",719,"110.45"
"2301104X38","2023-01-10",213,"91.93"
"2301104X39","2023-01-10",391,"157.86"
"2301104X40","2023-01-10",349,"187.97"
"2301104X41","2023-01-10",709,"4.75"
"2301104X42","2023-01-10",486,"66.91"
"2301104X43","2023-01-10",547,"119.97"
"2301104X44","2023-01-10",162,"110.04"
"2301104X45","2023-01-10",262,"152.16"
"2301104X46","2023-01-10",619,"37.41"
"2301104X47","2023-01-10",468,"4.74"
"2301104X48","2023-01-10",152,"25.32"
"2301104X49","2023-01-10",410,"94.37"
"2301104X50","2023-01-10",261,"29.94"
"2301104X51","2023-01-10",323,"25.05"
"2301104X52","2023-01-10",457,"193.59"
"2301104X53","2023-01-10",187,"186.57"
"2301104X54","2023-01-10",64,"86.63"
"2301104X55","2023-01-10",55,"39.34"
"2301104X56","2023-01-10",379,"125.13"
"2301104X57","2023-01-10",254,"50.86"
"2301104X58","2023-01-10",14,"81.13"
"2301104X59","2023-01-10",633,"70.26"
"2301104X60","2023-01-10",195,"29.24"
"2301104X61","2023-01-10",473,"124.87"
"2301104X62","2023-01-10",410,"148.57"
"2301104X63","2023-01-10",256,"30.23"
"2301104X64","2023-01-10",705,"167.75"
"2301104X65","2023-01-10",669,"183.85"
"2301104X66","2023-01-10",322,"94.92"
"2301104X67","2023-01-10",308,"42.24"
"2301104X68","2023-01-10",633,"120.11"
"2301104X69","2023-01-10",439,"199.78"
"2301104X70","2023-01-10",44,"186.83"
"2301104X71","2023-01-10",618,"186.23"
"2301104X72","2023-01-10",350,"81.21"
"2301104X73","2023-01-10",390,"28.61"
"2301104X74","2023-01-10",709,"38.95"
"2301104X75","2023-01-10",699,"34.20"
"2301104X76","2023-01-10",373,"197.43"
"2301104X77","2023-01-10",661,"125.57"
"2301104X78","2023-01-10",89,"122.76"
"2301104X79","2023-01-10",384,"21.73"
"2301104X80","2023-01-10",239,"38.51"
"2301104X81","2023-01-10",561,"142.13"
"2301104X82","2023-01-10",227,"77.26"
"2301104X83","2023-01-10",271,"58.41"
"2301104X84","2023-01-10",536,"122.02"
"2301104X85","2023-01-10",650,"85.75"
"2301104X86","2023-01-10",248,"193.26"
"2301104X87","2023-01-10",111,"24.04"
"2301104X88","2023-01-10",695,"103.38"
"2301104X89","2023-01-10",432,"83.66"
"2301104X90","2023-01-10",743,"84.70"
"2301104X91","2023-01-10",607,"52.75"
"2301104X92","2023-01-10",614,"169.22"
"2301104X93","2023-01-10",418,"161.71"
"2301104X94","2023-01-10",744,"25.14"
"2301104X95","2023-01-10",733,"162.62"
"2301104X96","2023-01-10",8,"92.66"
"2301104X97","2023-01-10",671,"146.89"
"2301104X98","2023-01-10",681,"24.01"
"2301104X99","2023-01-10",115,"143.88"
"2301104100","2023-01-10",523,"128.22"
"2301104101","2023-01-10",731,"112.39"
"2301104102","2023-01-10",410,"18.26"
"2301104103","2023-01-10",170,"39.36"
"2301104104","2023-01-10",178,"50.47"
"2301104105","2023-01-10",324,"88.74"
"2301104106","2023-01-10",319,"151.99"
"2301104107","2023-01-10",489,"95.05"
"2301104108","2023-01-10",224,"46.49"
"2301104109","2023-01-10",116,"69.78"
"2301104110","2023-01-10",483,"162.03"
"2301104111","2023-01-10",280,"4.13"
"2301104112","2023-01-10",219,"105.64"
"2301104113","2023-01-10",34,"181.90"
"2301104114","2023-01-10",338,"126.76"
"2301114XX1","2023-01-11",657,"46.95"
"2301114XX2","2023-01-11",396,"35.40"
"2301114XX3","2023-01-11",326,"119.87"
"2301114XX4","2023-01-11",491,"125.58"
"2301114XX5","2023-01-11",471,"4.00"
"2301114XX6","2023-01-11",668,"46.71"
"2301114XX7","2023-01-11",374,"72.49"
"2301114XX8","2023-01-11",40,"86.52"
"2301114XX9","2023-01-11",384,"15.90"
"2301114X10","2023-01-11",402,"80.90"
"2301114X11","2023-01-11",330,"147.37"
"2301114X12","2023-01-11",471,"33.81"
"2301114X13","2023-01-11",700,"14.12"
"2301114X14","2023-01-11",684,"50.82"
"2301114X15","2023-01-11",159,"113.74"
"2301114X16","2023-01-11",120,"118.73"
"2301114X17","2023-01-11",69,"18.76"
"2301114X18","2023-01-11",181,"87.00"
"2301114X19","2023-01-11",585,"154.14"
"2301114X20","2023-01-11",356,"66.65"
"2301114X21","2023-01-11",50,"10.63"
"2301114X22","2023-01-11",51,"152.86"
"2301114X23","2023-01-11",195,"74.05"
"2301114X24","2023-01-11",239,"96.83"
"2301114X25","2023-01-11",237,"67.05"
"2301114X26","2023-01-11",661,"151.61"
"2301114X27","2023-01-11",357,"120.06"
"2301114X28","2023-01-11",248,"160.05"
"2301114X29","2023-01-11",86,"9.92"
"2301114X30","2023-01-11",730,"127.80"
"2301114X31","2023-01-11",203,"55.15"
"2301114X32","2023-01-11",344,"70.31"
"2301114X33","2023-01-11",498,"5.65"
"2301114X34","2023-01-11",165,"102.25"
"2301114X35","2023-01-11",430,"39.34"
"2301114X36","2023-01-11",52,"138.84"
"2301114X37","2023-01-11",747,"146.66"
"2301114X38","2023-01-11",557,"116.63"
"2301114X39","2023-01-11",337,"37.15"
"2301114X40","2023-01-11",305,"193.27"
"2301114X41","2023-01-11",650,"46.69"
"2301114X42","2023-01-11",440,"197.00"
"2301114X43","2023-01-11",684,"157.67"
"2301114X44","2023-01-11",419,"141.75"
"2301114X45","2023-01-11",196,"163.00"
"2301114X46","2023-01-11",40,"65.72"
"2301114X47","2023-01-11",606,"49.31"
"2301114X48","2023-01-11",289,"80.35"
"2301114X49","2023-01-11",670,"133.32"
"2301114X50","2023-01-11",62,"2.29"
"2301114X51","2023-01-11",138,"47.71"
"2301114X52","2023-01-11",184,"155.82"
"2301114X53","2023-01-11",340,"18.18"
"2301114X54","2023-01-11",145,"68.81"
"2301114X55","2023-01-11",76,"35.10"
"2301114X56","2023-01-11",576,"116.61"
"2301114X57","2023-01-11",423,"37.35"
"2301114X58","2023-01-11",570,"126.96"
"2301114X59","2023-01-11",412,"121.62"
"2301114X60","2023-01-11",140,"101.31"
"2301114X61","2023-01-11",373,"111.86"
"2301114X62","2023-01-11",518,"102.48"
"2301114X63","2023-01-11",624,"181.36"
"2301114X64","2023-01-11",305,"126.66"
"2301114X65","2023-01-11",641,"149.90"
"2301114X66","2023-01-11",20,"192.76"
"2301114X67","2023-01-11",347,"176.16"
"2301114X68","2023-01-11",195,"45.17"
"2301114X69","2023-01-11",576,"109.21"
"2301114X70","2023-01-11",199,"143.18"
"2301114X71","2023-01-11",243,"46.00"
"2301114X72","2023-01-11",259,"15.20"
"2301114X73","2023-01-11",444,"93.10"
"2301114X74","2023-01-11",258,"4.05"
"2301114X75","2023-01-11",531,"52.68"
"2301114X76","2023-01-11",581,"52.40"
"2301114X77","2023-01-11",423,"136.68"
"2301114X78","2023-01-11",390,"77.29"
"2301114X79","2023-01-11",245,"131.76"
"2301114X80","2023-01-11",345,"29.44"
"2301114X81","2023-01-11",252,"23.66"
"2301114X82","2023-01-11",104,"16.76"
"2301114X83","2023-01-11",586,"185.21"
"2301114X84","2023-01-11",397,"186.14"
"2301114X85","2023-01-11",700,"196.89"
"2301114X86","2023-01-11",85,"47.87"
"2301114X87","2023-01-11",573,"166.87"
"2301114X88","2023-01-11",737,"188.38"
"2301114X89","2023-01-11",94,"62.23"
"2301114X90","2023-01-11",407,"72.29"
"2301114X91","2023-01-11",265,"169.69"
"2301114X92","2023-01-11",400,"142.12"
"2301114X93","2023-01-11",596,"66.71"
"2301114X94","2023-01-11",150,"138.48"
"2301114X95","2023-01-11",119,"176.66"
"2301114X96","2023-01-11",684,"152.02"
"2301114X97","2023-01-11",580,"111.01"
"2301114X98","2023-01-11",250,"82.58"
"2301114X99","2023-01-11",437,"61.71"
"2301114100","2023-01-11",549,"164.81"
"2301114101","2023-01-11",737,"187.05"
"2301114102","2023-01-11",543,"159.01"
"2301114103","2023-01-11",49,"188.34"
"2301114104","2023-01-11",242,"122.26"
"2301114105","2023-01-11",418,"184.03"
"2301114106","2023-01-11",756,"97.02"
"2301114107","2023-01-11",20,"124.28"
"2301114108","2023-01-11",110,"178.91"
"2301114109","2023-01-11",641,"89.80"
"2301114110","2023-01-11",669,"93.55"
"2301114111","2023-01-11",568,"44.94"
"2301114112","2023-01-11",245,"138.35"
"2301114113","2023-01-11",420,"34.49"
