"id","date","customer_id","amount"
"2301065XX5","2023-01-06",449,"13.87"
"2301065XX6","2023-01-06",644,"35.96"
"2301065XX7","2023-01-06",361,"21.29"
"2301065XX8","2023-01-06",181,"13.62"
"2301065XX9","2023-01-06",273,"5.99"
"2301065X10","2023-01-06",136,"8.86"
"2301065X11","2023-01-06",146,"48.83"
"2301065X12","2023-01-06",393,"8.27"
"2301065X13","2023-01-06",765,"13.81"
"2301065X14","2023-01-06",336,"32.30"
"2301065X15","2023-01-06",322,"11.20"
"2301065X16","2023-01-06",139,"20.07"
"2301065X17","2023-01-06",741,"7.89"
"2301065X18","2023-01-06",256,"3.68"
"2301065X19","2023-01-06",761,"37.97"
"2301065X20","2023-01-06",374,"43.00"
"2301065X21","2023-01-06",68,"45.82"
"2301065X22","2023-01-06",115,"31.70"
"2301065X23","2023-01-06",407,"22.06"
"2301065X24","2023-01-06",83,"3.89"
"2301065X25","2023-01-06",158,"17.03"
"2301065X26","2023-01-06",204,"17.15"
"2301065X27","2023-01-06",315,"16.29"
"2301065X28","2023-01-06",19,"8.05"
"2301065X29","2023-01-06",601,"5.12"
"2301065X30","2023-01-06",679,"23.02"
"2301065X31","2023-01-06",375,"33.44"
"2301065X32","2023-01-06",299,"26.06"
"2301065X33","2023-01-06",639,"24.94"
"2301065X34","2023-01-06",345,"49.73"
"2301065X35","2023-01-06",190,"4.38"
"2301065X36","2023-01-06",476,"22.65"
"2301065X37","2023-01-06",85,"42.08"
"2301065X38","2023-01-06",176,"42.66"
"2301065X39","2023-01-06",21,"21.51"
"2301065X40","2023-01-06",572,"16.63"
"2301065X41","2023-01-06",588,"46.32"
"2301065X42","2023-01-06",353,"11.83"
"2301065X43","2023-01-06",488,"26.91"
"2301065X44","2023-01-06",667,"9.73"
"2301065X45","2023-01-06",92,"15.70"
"2301065X46","2023-01-06",582,"15.67"
"2301065X47","2023-01-06",753,"13.54"
"2301065X48","2023-01-06",410,"48.91"
"2301065X49","2023-01-06",474,"44.78"
"2301065X50","2023-01-06",328,"13.28"
"2301065X51","2023-01-06",350,"16.30"
"2301065X52","2023-01-06",177,"37.07"
"2301065X53","2023-01-06",3,"2.95"
"2301065X54","2023-01-06",375,"5.86"
"2301065X55","2023-01-06",299,"3.26"
"2301065X56","2023-01-06",9,"9.69"
"2301065X57","2023-01-06",147,"12.00"
"2301065X58","2023-01-06",119,"17.67"
"2301065X59","2023-01-06",428,"24.22"
"2301065X60","2023-01-06",218,"47.66"
"2301065X61","2023-01-06",381,"13.37"
"2301065X62","2023-01-06",342,"24.48"
"2301065X63","2023-01-06",155,"17.23"
"2301065X64","2023-01-06",67,"8.70"
"2301065X65","2023-01-06",658,"22.68"
"2301065X66","2023-01-06",564,"39.32"
"2301065X67","2023-01-06",479,"34.95"
"2301065X68","2023-01-06",389,"20.21"
"2301065X69","2023-01-06",215,"43.08"
"2301065X70","2023-01-06",529,"28.45"
"2301065X71","2023-01-06",434,"47.80"
"2301065X72","2023-01-06",101,"24.66"
"2301065X73","2023-01-06",142,"47.83"
"2301065X74","2023-01-06",453,"20.30"
"2301065X75","2023-01-06",300,"20.49"
"2301065X76","2023-01-06",684,"47.49"
"2301065X77","2023-01-06",162,"31.78"
"2301065X78","2023-01-06",415,"3.67"
"2301065X79","2023-01-06",322,"28.49"
"2301065X80","2023-01-06",376,"26.42"
"2301065X81","2023-01-06",364,"21.65"
"2301065X82","2023-01-06",20,"7.07"
"2301065X83","2023-01-06",10,"22.27"
"2301065X84","2023-01-06",21,"16.49"
"2301065X85","2023-01-06",577,"44.44"
"2301065X86","2023-01-06",664,"40.18"
"2301065X87","2023-01-06",743,"29.28"
"2301065X88","2023-01-06",95,"41.07"
"2301065X89","2023-01-06",241,"40.52"
"2301065X90","2023-01-06",223,"22.96"
"2301065X91","2023-01-06",98,"10.71"
"2301065X92","2023-01-06",159,"29.69"
"2301065X93","2023-01-06",650,"49.80"
"2301065X94","2023-01-06",705,"48.07"
"2301065X95","2023-01-06",406,"10.13"
"2301065X96","2023-01-06",651,"49.83"
"2301065X97","2023-01-06",393,"37.38"
"2301065X98","2023-01-06",12,"22.63"
"2301065X99","2023-01-06",567,"42.02"
"2301065100","2023-01-06",631,"28.24"
"2301065101","2023-01-06",533,"2.91"
"2301065102","2023-01-06",719,"3.32"
"2301065103","2023-01-06",356,"31.14"
"2301065104","2023-01-06",544,"27.47"
"2301065105","2023-01-06",764,"14.83"
"2301065106","2023-01-06",22,"24.19"
"2301065107","2023-01-06",115,"33.69"
"2301065108","2023-01-06",206,"22.73"
"2301065109","2023-01-06",271,"11.67"
"2301065110","2023-01-06",94,"34.04"
"2301065111","2023-01-06",746,"28.60"
"2301065112","2023-01-06",294,"24.52"
"2301065113","2023-01-06",193,"39.43"
"2301065114","2023-01-06",633,"16.86"
"2301065115","2023-01-06",709,"19.45"
"2301065116","2023-01-06",668,"23.12"
"2301065117","2023-01-06",657,"36.64"
"2301065118","2023-01-06",306,"35.97"
"2301065119","2023-01-06",87,"34.31"
"2301065120","2023-01-06",558,"19.62"
"2301065121","2023-01-06",661,"34.65"
"2301065122","2023-01-06",328,"33.46"
"2301065123","2023-01-06",613,"17.62"
"2301065124","2023-01-06",8,"39.88"
"2301065125","2023-01-06",144,"33.20"
"2301065126","2023-01-06",275,"19.34"
"2301065127","2023-01-06",64,"47.45"
"2301065128","2023-01-06",396,"17.68"
"2301065129","2023-01-06",573,"17.22"
"2301065130","2023-01-06",397,"26.73"
"2301065131","2023-01-06",757,"6.90"
"2301065132","2023-01-06",47,"41.31"
"2301065133","2023-01-06",174,"27.93"
"2301065134","2023-01-06",468,"40.38"
"2301065135","2023-01-06",713,"45.28"
"2301065136","2023-01-06",225,"11.46"
"2301065137","2023-01-06",538,"41.94"
"2301065138","2023-01-06",538,"21.91"
"2301065139","2023-01-06",303,"8.01"
"2301065140","2023-01-06",121,"47.09"
"2301065141","2023-01-06",308,"6.16"
"2301065142","2023-01-06",6,"10.42"
"2301065143","2023-01-06",522,"2.27"
"2301065144","2023-01-06",41,"33.03"
"2301065145","2023-01-06",688,"27.83"
"2301065146","2023-01-06",685,"8.37"
"2301065147","2023-01-06",464,"11.93"
"2301065148","2023-01-06",385,"16.74"
"2301065149","2023-01-06",9,"7.43"
"2301065150","2023-01-06",380,"47.94"
"2301065151","2023-01-06",212,"31.11"
"2301065152","2023-01-06",421,"20.99"
"2301065153","2023-01-06",136,"38.48"
"2301065154","2023-01-06",389,"10.77"
"2301065155","2023-01-06",263,"17.23"
"2301065156","2023-01-06",98,"45.92"
"2301065157","2023-01-06",638,"12.49"
"2301065158","2023-01-06",466,"34.69"
"2301065159","2023-01-06",76,"14.27"
"2301065160","2023-01-06",640,"45.36"
"2301065161","2023-01-06",13,"16.35"
"2301065162","2023-01-06",133,"27.10"
"2301075XX1","2023-01-07",239,"35.21"
"2301075XX2","2023-01-07",339,"23.72"
"2301075XX3","2023-01-07",518,"12.31"
"2301075XX4","2023-01-07",684,"3.21"
"2301075XX5","2023-01-07",121,"5.29"
"2301075XX6","2023-01-07",109,"7.09"
"2301075XX7","2023-01-07",676,"42.08"
"2301075XX8","2023-01-07",218,"23.45"
"2301075XX9","2023-01-07",711,"36.64"
"2301075X10","2023-01-07",427,"34.21"
"2301075X11","2023-01-07",374,"37.21"
"2301075X12","2023-01-07",218,"32.29"
"2301075X13","2023-01-07",512,"23.65"
"2301075X14","2023-01-07",389,"14.29"
"2301075X15","2023-01-07",361,"2.70"
"2301075X16","2023-01-07",573,"43.14"
"2301075X17","2023-01-07",2,"2.36"
"2301075X18","2023-01-07",148,"17.94"
"2301075X19","2023-01-07",718,"17.28"
"2301075X20","2023-01-07",309,"17.27"
"2301075X21","2023-01-07",223,"16.52"
"2301075X22","2023-01-07",231,"34.68"
"2301075X23","2023-01-07",250,"17.38"
"2301075X24","2023-01-07",124,"29.85"
"2301075X25","2023-01-07",537,"34.92"
"2301075X26","2023-01-07",106,"25.78"
"2301075X27","2023-01-07",47,"37.36"
"2301075X28","2023-01-07",378,"41.22"
"2301075X29","2023-01-07",75,"17.14"
"2301075X30","2023-01-07",736,"47.66"
"2301075X31","2023-01-07",372,"38.93"
"2301075X32","2023-01-07",530,"5.33"
"2301075X33","2023-01-07",677,"39.14"
"2301075X34","2023-01-07",363,"10.61"
"2301075X35","2023-01-07",551,"19.78"
"2301075X36","2023-01-07",131,"7.33"
"2301075X37","2023-01-07",535,"31.26"
"2301075X38","2023-01-07",452,"4.60"
"2301075X39","2023-01-07",557,"26.58"
"2301075X40","2023-01-07",161,"12.35"
"2301075X41","2023-01-07",658,"21.44"
"2301075X42","2023-01-07",67,"33.15"
"2301075X43","2023-01-07",366,"12.18"
"2301075X44","2023-01-07",439,"19.78"
"2301075X45","2023-01-07",572,"15.45"
"2301075X46","2023-01-07",541,"19.94"
"2301075X47","2023-01-07",143,"41.83"
"2301075X48","2023-01-07",532,"48.19"
"2301075X49","2023-01-07",702,"30.23"
"2301075X50","2023-01-07",22,"20.61"
"2301075X51","2023-01-07",489,"33.79"
"2301075X52","2023-01-07",28,"44.55"
"2301075X53","2023-01-07",498,"39.17"
"2301075X54","2023-01-07",542,"49.86"
"2301075X55","2023-01-07",312,"17.17"
"2301075X56","2023-01-07",251,"40.55"
"2301075X57","2023-01-07",496,"26.08"
"2301075X58","2023-01-07",135,"13.16"
"2301075X59","2023-01-07",585,"13.25"
"2301075X60","2023-01-07",227,"25.12"
"2301075X61","2023-01-07",495,"42.95"
"2301075X62","2023-01-07",171,"41.13"
"2301075X63","2023-01-07",27,"17.57"
"2301075X64","2023-01-07",732,"37.68"
"2301075X65","2023-01-07",27,"10.07"
"2301075X66","2023-01-07",247,"49.99"
"2301075X67","2023-01-07",269,"4.32"
"2301075X68","2023-01-07",108,"47.42"
"2301075X69","2023-01-07",207,"28.68"
"2301075X70","2023-01-07",13,"38.43"
"2301075X71","2023-01-07",84,"43.17"
"2301075X72","2023-01-07",730,"40.44"
"2301075X73","2023-01-07",476,"23.72"
"2301075X74","2023-01-07",245,"37.70"
"2301075X75","2023-01-07",230,"4.60"
"2301075X76","2023-01-07",209,"6.13"
"2301075X77","2023-01-07",586,"12.99"
"2301075X78","2023-01-07",379,"6.29"
"2301075X79","2023-01-07",177,"32.88"
"2301075X80","2023-01-07",363,"28.81"
"2301075X81","2023-01-07",247,"32.91"
"2301075X82","2023-01-07",733,"46.52"
"2301075X83","2023-01-07",249,"19.28"
"2301075X84","2023-01-07",51,"10.39"
"2301075X85","2023-01-07",77,"42.85"
"2301075X86","2023-01-07",655,"28.50"
"2301075X87","2023-01-07",526,"28.30"
"2301075X88","2023-01-07",233,"21.08"
"2301075X89","2023-01-07",379,"47.41"
"2301075X90","2023-01-07",104,"49.92"
"2301075X91","2023-01-07",477,"25.65"
"2301075X92","2023-01-07",442,"4.43"
"2301075X93","2023-01-07",393,"13.99"
"2301075X94","2023-01-07",180,"4.30"
"2301075X95","2023-01-07",93,"32.70"
"2301075X96","2023-01-07",274,"37.98"
"2301075X97","2023-01-07",211,"28.95"
"2301075X98","2023-01-07",21,"12.84"
"2301075X99","2023-01-07",447,"17.59"
"2301075100","2023-01-07",773,"2.22"
"2301075101","2023-01-07",743,"48.57"
"2301075102","2023-01-07",98,"2.39"
"2301075103","2023-01-07",527,"10.63"
"2301075104","2023-01-07",664,"33.13"
"2301075105","2023-01-07",246,"49.44"
"2301075106","2023-01-07",491,"27.79"
"2301075107","2023-01-07",416,"28.07"
"2301075108","2023-01-07",60,"31.22"
"2301075109","2023-01-07",321,"39.24"
"2301075110","2023-01-07",363,"4.83"
"2301075111","2023-01-07",175,"36.18"
"2301075112","2023-01-07",43,"20.66"
"2301075113","2023-01-07",697,"33.53"
"2301075114","2023-01-07",371,"45.63"
"2301075115","2023-01-07",148,"42.84"
"2301075116","2023-01-07",606,"6.64"
"2301075117","2023-01-07",152,"16.01"
"2301075118","2023-01-07",691,"27.33"
"2301075119","2023-01-07",338,"45.64"
"2301075120","2023-01-07",700,"32.54"
"2301075121","2023-01-07",73,"3.79"
"2301075122","2023-01-07",242,"8.76"
"2301075123","2023-01-07",299,"28.90"
"2301075124","2023-01-07",334,"18.65"
"2301075125","2023-01-07",69,"5.51"
"2301075126","2023-01-07",523,"39.46"
"2301075127","2023-01-07",646,"37.10"
"2301075128","2023-01-07",342,"9.44"
"2301075129","2023-01-07",579,"27.68"
"2301075130","2023-01-07",570,"40.11"
"2301075131","2023-01-07",525,"13.97"
"2301075132","2023-01-07",181,"43.07"
"2301075133","2023-01-07",116,"4.39"
"2301075134","2023-01-07",485,"6.34"
"2301075135","2023-01-07",665,"46.03"
"2301075136","2023-01-07",114,"24.52"
"2301075137","2023-01-07",236,"16.65"
"2301075138","2023-01-07",190,"17.73"
"2301075139","2023-01-07",421,"2.95"
"2301075140","2023-01-07",271,"49.39"
"2301075141","2023-01-07",423,"46.91"
"2301075142","2023-01-07",643,"47.78"
"2301075143","2023-01-07",427,"3.56"
"2301075144","2023-01-07",341,"34.14"
"2301075145","2023-01-07",504,"5.74"
"2301075146","2023-01-07",531,"8.15"
"2301075147","2023-01-07",124,"21.60"
"2301075148","2023-01-07",131,"18.40"
"2301075149","2023-01-07",55,"40.44"
"2301075150","2023-01-07",607,"39.12"
"2301075151","2023-01-07",506,"37.73"
"2301075152","2023-01-07",343,"14.94"
"2301075153","2023-01-07",50,"17.26"
"2301075154","2023-01-07",699,"44.90"
"2301075155","2023-01-07",294,"37.11"
"2301075156","2023-01-07",548,"34.35"
"2301075157","2023-01-07",519,"20.28"
"2301075158","2023-01-07",384,"14.78"
"2301075159","2023-01-07",278,"20.81"
"2301075160","2023-01-07",96,"17.39"
"2301075161","2023-01-07",216,"20.32"
"2301075162","2023-01-07",417,"4.18"
"2301075163","2023-01-07",512,"31.94"
"2301075164","2023-01-07",139,"28.51"
"2301075165","2023-01-07",465,"49.34"
"2301075166","2023-01-07",84,"30.86"
"2301075167","2023-01-07",655,"24.33"
"2301075168","2023-01-07",565,"33.78"
"2301075169","2023-01-07",34,"30.20"
"2301075170","2023-01-07",305,"47.91"
"2301075171","2023-01-07",526,"38.71"
"2301075172","2023-01-07",201,"45.90"
"2301075173","2023-01-07",261,"3.23"
"2301075174","2023-01-07",173,"8.81"
"2301075175","2023-01-07",99,"7.40"
"2301075176","2023-01-07",527,"22.75"
"2301075177","2023-01-07",482,"34.36"
"2301075178","2023-01-07",416,"46.69"
"2301075179","2023-01-07",187,"39.39"
"2301075180","2023-01-07",731,"19.20"
"2301075181","2023-01-07",497,"33.83"
"2301075182","2023-01-07",508,"44.65"
"2301075183","2023-01-07",666,"8.65"
"2301075184","2023-01-07",471,"23.31"
"2301075185","2023-01-07",131,"25.11"
"2301075186","2023-01-07",2,"34.15"
"2301075187","2023-01-07",444,"9.05"
"2301075188","2023-01-07",266,"45.23"
"2301075189","2023-01-07",439,"38.29"
"2301075190","2023-01-07",67,"4.26"
"2301085XX1","2023-01-08",287,"8.25"
"2301085XX2","2023-01-08",47,"45.90"
"2301085XX3","2023-01-08",44,"42.24"
"2301085XX4","2023-01-08",410,"19.23"
"2301085XX5","2023-01-08",226,"33.10"
"2301085XX6","2023-01-08",321,"38.75"
"2301085XX7","2023-01-08",557,"11.63"
"2301085XX8","2023-01-08",210,"4.43"
"2301085XX9","2023-01-08",232,"38.02"
"2301085X10","2023-01-08",462,"17.99"
"2301085X11","2023-01-08",731,"24.16"
"2301085X12","2023-01-08",548,"12.80"
"2301085X13","2023-01-08",59,"48.10"
"2301085X14","2023-01-08",419,"30.52"
"2301085X15","2023-01-08",326,"38.65"
"2301085X16","2023-01-08",735,"29.24"
"2301085X17","2023-01-08",717,"19.16"
"2301085X18","2023-01-08",643,"17.03"
"2301085X19","2023-01-08",567,"27.02"
"2301085X20","2023-01-08",194,"42.24"
"2301085X21","2023-01-08",139,"44.34"
"2301085X22","2023-01-08",224,"2.81"
"2301085X23","2023-01-08",743,"26.37"
"2301085X24","2023-01-08",127,"10.19"
"2301085X25","2023-01-08",506,"19.55"
"2301085X26","2023-01-08",13,"4.39"
"2301085X27","2023-01-08",634,"34.55"
"2301085X28","2023-01-08",732,"37.34"
"2301085X29","2023-01-08",130,"4.70"
"2301085X30","2023-01-08",264,"28.34"
"2301085X31","2023-01-08",99,"30.60"
"2301085X32","2023-01-08",525,"12.83"
"2301085X33","2023-01-08",292,"28.29"
"2301085X34","2023-01-08",751,"19.76"
"2301085X35","2023-01-08",239,"23.79"
"2301085X36","2023-01-08",757,"17.00"
"2301085X37","2023-01-08",718,"8.50"
"2301085X38","2023-01-08",420,"14.80"
"2301085X39","2023-01-08",639,"49.53"
"2301085X40","2023-01-08",223,"38.83"
"2301085X41","2023-01-08",214,"10.44"
"2301085X42","2023-01-08",397,"7.73"
"2301085X43","2023-01-08",351,"41.39"
"2301085X44","2023-01-08",520,"23.02"
"2301085X45","2023-01-08",632,"23.05"
"2301085X46","2023-01-08",472,"24.48"
"2301085X47","2023-01-08",407,"21.60"
"2301085X48","2023-01-08",590,"22.68"
"2301085X49","2023-01-08",610,"18.79"
"2301085X50","2023-01-08",448,"47.79"
"2301085X51","2023-01-08",48,"32.59"
"2301085X52","2023-01-08",675,"18.25"
"2301085X53","2023-01-08",711,"11.24"
"2301085X54","2023-01-08",80,"12.14"
"2301085X55","2023-01-08",637,"18.55"
"2301085X56","2023-01-08",173,"4.44"
"2301085X57","2023-01-08",376,"3.87"
"2301085X58","2023-01-08",121,"9.09"
"2301085X59","2023-01-08",579,"24.05"
"2301085X60","2023-01-08",474,"45.00"
"2301085X61","2023-01-08",706,"15.04"
"2301085X62","2023-01-08",95,"39.91"
"2301085X63","2023-01-08",423,"39.90"
"2301085X64","2023-01-08",744,"19.14"
"2301085X65","2023-01-08",152,"43.06"
"2301085X66","2023-01-08",669,"21.44"
"2301085X67","2023-01-08",93,"17.56"
"2301085X68","2023-01-08",590,"28.54"
"2301085X69","2023-01-08",677,"40.10"
"2301085X70","2023-01-08",579,"48.65"
"2301085X71","2023-01-08",352,"23.04"
"2301085X72","2023-01-08",674,"42.03"
"2301085X73","2023-01-08",254,"40.81"
"2301085X74","2023-01-08",679,"6.48"
"2301085X75","2023-01-08",472,"35.43"
"2301085X76","2023-01-08",654,"23.57"
"2301085X77","2023-01-08",9,"4.16"
"2301085X78","2023-01-08",55,"36.29"
"2301085X79","2023-01-08",457,"14.14"
"2301085X80","2023-01-08",294,"25.55"
"2301085X81","2023-01-08",130,"5.51"
"2301085X82","2023-01-08",528,"38.57"
"2301085X83","2023-01-08",368,"33.43"
"2301085X84","2023-01-08",402,"24.53"
"2301085X85","2023-01-08",460,"30.41"
"2301085X86","2023-01-08",597,"44.02"
"2301085X87","2023-01-08",82,"10.45"
"2301085X88","2023-01-08",196,"22.56"
"2301085X89","2023-01-08",685,"24.02"
"2301085X90","2023-01-08",185,"34.94"
"2301085X91","2023-01-08",527,"18.82"
"2301085X92","2023-01-08",106,"5.32"
"2301085X93","2023-01-08",756,"8.52"
"2301085X94","2023-01-08",477,"42.54"
"2301085X95","2023-01-08",543,"38.75"
"2301085X96","2023-01-08",243,"25.16"
"2301085X97","2023-01-08",509,"35.76"
"2301085X98","2023-01-08",510,"15.84"
"2301085X99","2023-01-08",469,"20.82"
"2301085100","2023-01-08",691,"12.14"
"2301085101","2023-01-08",487,"40.65"
"2301085102","2023-01-08",602,"13.20"
"2301085103","2023-01-08",281,"6.92"
"2301085104","2023-01-08",613,"17.10"
"2301085105","2023-01-08",733,"26.63"
"2301085106","2023-01-08",391,"34.16"
"2301085107","2023-01-08",64,"11.45"
"2301085108","2023-01-08",326,"8.68"
"2301085109","2023-01-08",347,"47.10"
"2301085110","2023-01-08",545,"4.83"
"2301085111","2023-01-08",203,"31.28"
"2301085112","2023-01-08",402,"22.81"
"2301085113","2023-01-08",299,"7.20"
"2301085114","2023-01-08",202,"23.42"
"2301085115","2023-01-08",114,"25.33"
"2301085116","2023-01-08",336,"24.55"
"2301085117","2023-01-08",110,"40.21"
"2301085118","2023-01-08",212,"12.32"
"2301085119","2023-01-08",473,"13.67"
"2301085120","2023-01-08",691,"45.59"
"2301085121","2023-01-08",676,"17.30"
"2301085122","2023-01-08",123,"27.15"
"2301085123","2023-01-08",86,"47.10"
"2301085124","2023-01-08",211,"25.44"
"2301085125","2023-01-08",734,"49.39"
"2301085126","2023-01-08",362,"25.42"
"2301085127","2023-01-08",366,"42.27"
"2301085128","2023-01-08",61,"26.92"
"2301085129","2023-01-08",36,"39.94"
"2301085130","2023-01-08",142,"31.04"
"2301085131","2023-01-08",163,"17.51"
"2301085132","2023-01-08",224,"38.62"
"2301085133","2023-01-08",611,"26.43"
"2301085134","2023-01-08",600,"17.84"
"2301085135","2023-01-08",533,"33.96"
"2301085136","2023-01-08",190,"30.20"
"2301085137","2023-01-08",259,"45.64"
"2301085138","2023-01-08",698,"12.49"
"2301085139","2023-01-08",523,"30.29"
"2301085140","2023-01-08",614,"4.01"
"2301085141","2023-01-08",138,"13.65"
"2301085142","2023-01-08",64,"10.41"
"2301085143","2023-01-08",560,"8.39"
"2301085144","2023-01-08",360,"3.54"
"2301085145","2023-01-08",139,"8.87"
"2301085146","2023-01-08",9,"25.58"
"2301085147","2023-01-08",407,"9.63"
"2301085148","2023-01-08",539,"49.00"
"2301085149","2023-01-08",104,"19.56"
"2301085150","2023-01-08",733,"35.00"
"2301085151","2023-01-08",444,"49.20"
"2301085152","2023-01-08",295,"26.55"
"2301085153","2023-01-08",682,"4.05"
"2301085154","2023-01-08",184,"12.07"
"2301085155","2023-01-08",263,"39.61"
"2301085156","2023-01-08",556,"42.35"
"2301085157","2023-01-08",727,"41.42"
"2301085158","2023-01-08",84,"21.88"
"2301085159","2023-01-08",5,"37.57"
"2301085160","2023-01-08",668,"13.79"
"2301085161","2023-01-08",647,"40.76"
"2301085162","2023-01-08",342,"19.98"
"2301085163","2023-01-08",200,"16.68"
"2301085164","2023-01-08",282,"26.16"
"2301085165","2023-01-08",376,"8.11"
"2301085166","2023-01-08",420,"25.40"
"2301085167","2023-01-08",36,"41.41"
"2301085168","2023-01-08",711,"35.47"
"2301085169","2023-01-08",528,"20.64"
"2301085170","2023-01-08",307,"21.92"
"2301085171","2023-01-08",347,"13.19"
